1.85,1571360400.0
1.011,1571446800.0
0.889,1571533200.0
0.71,1571619600.0
0.645,1571706000.0
0.608,1571792400.0
0.584,1571878800.0
0.669,1571965200.0
0.83,1572051600.0
0.846,1572138000.0
0.85,1572224400.0
0.838,1572310800.0
0.81,1572397200.0
0.805,1572483600.0
0.827,1572570000.0
0.879,1572656400.0
0.911,1572742800.0
0.954,1572829200.0
0.867,1572915600.0
0.907,1573002000.0
0.927,1573088400.0
0.904,1573174800.0
0.83,1573261200.0
0.771,1573347600.0
0.646,1573434000.0
0.646,1573520400.0
0.629,1573606800.0
0.563,1573693200.0
0.564,1573779600.0
0.572,1573866000.0
0.573,1573952400.0
0.564,1574038800.0
0.438,1574125200.0
0.478,1574211600.0
0.494,1574298000.0
0.525,1574384400.0
0.513,1574470800.0
0.517,1574557200.0
0.514,1574643600.0
0.536,1574730000.0
0.555,1574816400.0
0.529,1574902800.0
0.531,1574989200.0
0.528,1575075600.0
0.529,1575162000.0
0.505,1575248400.0
0.509,1575334800.0
0.541,1575421200.0
0.548,1575507600.0
0.529,1575594000.0
0.561,1575680400.0
0.543,1575766800.0
0.529,1575853200.0
0.549,1575939600.0
0.575,1576026000.0
0.571,1576112400.0
0.575,1576198800.0
0.595,1576285200.0
0.578,1576371600.0
0.558,1576458000.0
0.553,1576544400.0
0.569,1576630800.0
0.55,1576717200.0
0.492,1576803600.0
0.509,1576890000.0
0.548,1576976400.0
0.49,1577062800.0
0.524,1577149200.0
0.529,1577235600.0
0.522,1577322000.0
0.493,1577408400.0
0.515,1577494800.0
0.489,1577581200.0
0.505,1577667600.0
0.489,1577754000.0
0.507,1577840400.0
0.51,1577926800.0
0.508,1578013200.0
0.525,1578099600.0
0.54,1578186000.0
0.564,1578272400.0
0.562,1578358800.0
0.593,1578445200.0
0.588,1578531600.0
0.563,1578618000.0
0.557,1578704400.0
0.55,1578790800.0
0.559,1578877200.0
0.581,1578963600.0
0.565,1579050000.0
0.563,1579136400.0
0.578,1579222800.0
0.575,1579309200.0
0.556,1579395600.0
0.563,1579482000.0
0.578,1579568400.0
0.592,1579654800.0
0.598,1579741200.0
0.582,1579827600.0
0.58,1579914000.0
0.55,1580000400.0
0.533,1580086800.0
0.532,1580173200.0
0.555,1580259600.0
0.553,1580346000.0
0.553,1580432400.0
0.542,1580518800.0
0.538,1580605200.0
0.562,1580691600.0
0.57,1580778000.0
0.577,1580864400.0
0.595,1580950800.0
0.615,1581037200.0
0.586,1581123600.0
0.603,1581210000.0
0.604,1581296400.0
0.593,1581382800.0
0.585,1581469200.0
0.568,1581555600.0
0.574,1581642000.0
0.596,1581728400.0
0.569,1581814800.0
0.552,1581901200.0
0.551,1581987600.0
0.55,1582074000.0
0.553,1582160400.0
0.574,1582246800.0
0.554,1582333200.0
0.548,1582419600.0
0.561,1582506000.0
0.757,1582592400.0
0.537,1582678800.0
0.558,1582765200.0
0.55,1582851600.0
0.546,1582938000.0
0.565,1583024400.0
0.552,1583110800.0
0.562,1583197200.0
0.559,1583283600.0
0.577,1583370000.0
0.565,1583456400.0
0.579,1583542800.0
0.593,1583629200.0
0.604,1583715600.0
0.605,1583802000.0
0.618,1583888400.0
0.562,1583974800.0
