1.623,1571360400.0
1.422,1571446800.0
1.057,1571533200.0
0.935,1571619600.0
0.821,1571706000.0
0.703,1571792400.0
0.654,1571878800.0
0.779,1571965200.0
0.801,1572051600.0
0.775,1572138000.0
0.754,1572224400.0
0.669,1572310800.0
0.639,1572397200.0
0.642,1572483600.0
0.674,1572570000.0
0.759,1572656400.0
0.772,1572742800.0
0.76,1572829200.0
0.766,1572915600.0
0.71,1573002000.0
0.685,1573088400.0
0.647,1573174800.0
0.591,1573261200.0
0.49,1573347600.0
0.414,1573434000.0
0.396,1573520400.0
0.378,1573606800.0
0.36,1573693200.0
0.346,1573779600.0
0.341,1573866000.0
0.351,1573952400.0
0.374,1574038800.0
0.269,1574125200.0
0.258,1574211600.0
0.259,1574298000.0
0.279,1574384400.0
0.293,1574470800.0
0.299,1574557200.0
0.286,1574643600.0
0.287,1574730000.0
0.256,1574816400.0
0.257,1574902800.0
0.25,1574989200.0
0.242,1575075600.0
0.25,1575162000.0
0.247,1575248400.0
0.25,1575334800.0
0.257,1575421200.0
0.257,1575507600.0
0.258,1575594000.0
0.254,1575680400.0
0.247,1575766800.0
0.251,1575853200.0
0.244,1575939600.0
0.237,1576026000.0
0.234,1576112400.0
0.233,1576198800.0
0.238,1576285200.0
0.242,1576371600.0
0.233,1576458000.0
0.236,1576544400.0
0.234,1576630800.0
0.228,1576717200.0
0.225,1576803600.0
0.224,1576890000.0
0.214,1576976400.0
0.206,1577062800.0
0.218,1577149200.0
0.218,1577235600.0
0.219,1577322000.0
0.213,1577408400.0
0.209,1577494800.0
0.214,1577581200.0
0.21,1577667600.0
0.207,1577754000.0
0.217,1577840400.0
0.224,1577926800.0
0.23,1578013200.0
0.233,1578099600.0
0.224,1578186000.0
0.228,1578272400.0
0.228,1578358800.0
0.229,1578445200.0
0.227,1578531600.0
0.23,1578618000.0
0.23,1578704400.0
0.229,1578790800.0
0.233,1578877200.0
0.234,1578963600.0
0.23,1579050000.0
0.232,1579136400.0
0.234,1579222800.0
0.233,1579309200.0
0.23,1579395600.0
0.225,1579482000.0
0.225,1579568400.0
0.221,1579654800.0
0.222,1579741200.0
0.218,1579827600.0
0.217,1579914000.0
0.209,1580000400.0
0.204,1580086800.0
0.203,1580173200.0
0.208,1580259600.0
0.209,1580346000.0
0.205,1580432400.0
0.205,1580518800.0
0.199,1580605200.0
0.203,1580691600.0
0.2,1580778000.0
0.203,1580864400.0
0.205,1580950800.0
0.203,1581037200.0
0.2,1581123600.0
0.197,1581210000.0
0.196,1581296400.0
0.195,1581382800.0
0.194,1581469200.0
0.197,1581555600.0
0.193,1581642000.0
0.194,1581728400.0
0.194,1581814800.0
0.196,1581901200.0
0.197,1581987600.0
0.193,1582074000.0
0.196,1582160400.0
0.194,1582246800.0
0.196,1582333200.0
0.197,1582419600.0
0.196,1582506000.0
0.192,1582592400.0
0.2,1582678800.0
0.205,1582765200.0
0.202,1582851600.0
0.199,1582938000.0
0.196,1583024400.0
0.195,1583110800.0
0.201,1583197200.0
0.199,1583283600.0
0.196,1583370000.0
0.199,1583456400.0
0.194,1583542800.0
0.194,1583629200.0
0.203,1583715600.0
0.203,1583802000.0
0.199,1583888400.0
0.195,1583974800.0
0.196,1584061200.0
0.198,1584147600.0
0.197,1584234000.0
0.2,1584320400.0
0.2,1584406800.0
0.203,1584493200.0
0.195,1584579600.0
0.194,1584666000.0
0.199,1584752400.0
0.189,1584838800.0
0.197,1584925200.0
0.193,1585011600.0
0.19,1585098000.0
0.189,1585184400.0
0.191,1585270800.0
0.187,1585357200.0
0.196,1585443600.0
0.203,1585530000.0
0.174,1585616400.0
0.176,1585702800.0
0.178,1585789200.0
0.18,1585875600.0
0.179,1585962000.0
0.181,1586048400.0
0.184,1586134800.0
0.185,1586221200.0
0.187,1586307600.0
0.19,1586394000.0
0.192,1586480400.0
0.197,1586566800.0
0.197,1586653200.0
0.2,1586739600.0
0.203,1586826000.0
0.204,1586912400.0
0.202,1586998800.0
0.206,1587085200.0
0.204,1587171600.0
0.208,1587258000.0
0.209,1587344400.0
0.208,1587430800.0
0.209,1587517200.0
0.209,1587603600.0
0.211,1587690000.0
0.21,1587776400.0
0.207,1587862800.0
0.205,1587949200.0
0.209,1588035600.0
0.21,1588122000.0
0.212,1588208400.0
0.208,1588294800.0
0.21,1588381200.0
0.207,1588467600.0
0.207,1588554000.0
0.208,1588640400.0
0.205,1588726800.0
0.203,1588813200.0
0.205,1588899600.0
0.203,1588986000.0
0.203,1589072400.0
0.2,1589158800.0
