0.167,1571360400.0
0.142,1571446800.0
0.104,1571533200.0
0.086,1571619600.0
0.083,1571706000.0
0.077,1571792400.0
0.08,1571878800.0
0.082,1571965200.0
0.084,1572051600.0
0.087,1572138000.0
0.083,1572224400.0
0.078,1572310800.0
0.085,1572397200.0
0.082,1572483600.0
0.079,1572570000.0
0.088,1572656400.0
0.123,1572742800.0
0.081,1572829200.0
0.083,1572915600.0
0.084,1573002000.0
0.082,1573088400.0
0.08,1573174800.0
0.076,1573261200.0
0.078,1573347600.0
0.078,1573434000.0
0.076,1573520400.0
0.075,1573606800.0
0.076,1573693200.0
0.072,1573779600.0
0.077,1573866000.0
0.074,1573952400.0
0.078,1574038800.0
0.07,1574125200.0
0.065,1574211600.0
0.068,1574298000.0
0.068,1574384400.0
0.068,1574470800.0
0.068,1574557200.0
0.068,1574643600.0
0.064,1574730000.0
0.066,1574816400.0
0.066,1574902800.0
0.063,1574989200.0
0.063,1575075600.0
0.065,1575162000.0
0.068,1575248400.0
0.065,1575334800.0
0.066,1575421200.0
0.787,1575507600.0
0.066,1575594000.0
0.077,1575680400.0
0.072,1575766800.0
0.065,1575853200.0
0.069,1575939600.0
0.072,1576026000.0
0.071,1576112400.0
0.066,1576198800.0
0.656,1576285200.0
0.072,1576371600.0
0.075,1576458000.0
0.07,1576544400.0
0.069,1576630800.0
0.07,1576717200.0
0.067,1576803600.0
0.071,1576890000.0
0.067,1576976400.0
0.066,1577062800.0
0.068,1577149200.0
2.383,1577235600.0
0.066,1577322000.0
0.071,1577408400.0
1.424,1577494800.0
0.074,1577581200.0
0.066,1577667600.0
0.071,1577754000.0
0.073,1577840400.0
0.073,1577926800.0
0.071,1578013200.0
0.075,1578099600.0
0.07,1578186000.0
0.075,1578272400.0
0.073,1578358800.0
1.005,1578445200.0
0.073,1578531600.0
0.076,1578618000.0
0.075,1578704400.0
0.075,1578790800.0
0.074,1578877200.0
0.076,1578963600.0
0.073,1579050000.0
0.078,1579136400.0
0.076,1579222800.0
0.076,1579309200.0
0.076,1579395600.0
0.078,1579482000.0
0.078,1579568400.0
0.079,1579654800.0
0.074,1579741200.0
0.077,1579827600.0
0.075,1579914000.0
0.289,1580000400.0
0.075,1580086800.0
0.074,1580173200.0
0.076,1580259600.0
0.078,1580346000.0
0.081,1580432400.0
0.077,1580518800.0
0.076,1580605200.0
0.078,1580691600.0
0.078,1580778000.0
0.079,1580864400.0
0.081,1580950800.0
0.081,1581037200.0
12.338,1581123600.0
0.082,1581210000.0
0.076,1581296400.0
0.081,1581382800.0
0.081,1581469200.0
0.077,1581555600.0
0.08,1581642000.0
0.08,1581728400.0
0.082,1581814800.0
0.076,1581901200.0
0.081,1581987600.0
0.081,1582074000.0
0.078,1582160400.0
0.078,1582246800.0
0.08,1582333200.0
0.079,1582419600.0
0.079,1582506000.0
0.079,1582592400.0
0.076,1582678800.0
0.078,1582765200.0
0.074,1582851600.0
0.075,1582938000.0
0.076,1583024400.0
0.077,1583110800.0
0.078,1583197200.0
0.076,1583283600.0
0.075,1583370000.0
0.075,1583456400.0
0.079,1583542800.0
0.08,1583629200.0
0.082,1583715600.0
0.078,1583802000.0
0.08,1583888400.0
0.074,1583974800.0
1.147,1584061200.0
0.074,1584147600.0
0.078,1584234000.0
0.075,1584320400.0
0.073,1584406800.0
0.073,1584493200.0
0.07,1584579600.0
0.068,1584666000.0
0.068,1584752400.0
0.071,1584838800.0
0.069,1584925200.0
0.064,1585011600.0
0.068,1585098000.0
0.067,1585184400.0
0.069,1585270800.0
0.067,1585357200.0
0.064,1585443600.0
0.062,1585530000.0
0.066,1585616400.0
0.069,1585702800.0
0.068,1585789200.0
0.072,1585875600.0
0.066,1585962000.0
0.068,1586048400.0
0.069,1586134800.0
0.07,1586221200.0
0.074,1586307600.0
0.072,1586394000.0
0.074,1586480400.0
0.074,1586566800.0
0.072,1586653200.0
0.076,1586739600.0
0.075,1586826000.0
0.077,1586912400.0
0.08,1586998800.0
0.076,1587085200.0
0.075,1587171600.0
0.077,1587258000.0
0.077,1587344400.0
0.079,1587430800.0
0.079,1587517200.0
0.076,1587603600.0
0.079,1587690000.0
0.074,1587776400.0
0.078,1587862800.0
0.073,1587949200.0
0.073,1588035600.0
0.077,1588122000.0
0.073,1588208400.0
0.075,1588294800.0
0.077,1588381200.0
0.074,1588467600.0
0.072,1588554000.0
0.075,1588640400.0
0.075,1588726800.0
0.073,1588813200.0
0.07,1588899600.0
0.074,1588986000.0
0.074,1589072400.0
0.077,1589158800.0
0.075,1589245200.0
0.072,1589331600.0
0.073,1589418000.0
0.073,1589504400.0
0.073,1589590800.0
0.075,1589677200.0
0.075,1589763600.0
0.07,1589850000.0
0.073,1589936400.0
0.076,1590022800.0
0.074,1590109200.0
0.075,1590195600.0
0.072,1590282000.0
0.074,1590368400.0
0.071,1590454800.0
0.071,1590541200.0
0.072,1590627600.0
0.074,1590714000.0
0.075,1590800400.0
0.073,1590886800.0
0.077,1590973200.0
0.074,1591059600.0
0.075,1591146000.0
0.074,1591232400.0
0.072,1591318800.0
0.072,1591405200.0
0.076,1591491600.0
0.074,1591578000.0
0.073,1591664400.0
0.074,1591750800.0
0.076,1591837200.0
0.071,1591923600.0
0.074,1592010000.0
0.076,1592096400.0
0.075,1592182800.0
0.071,1592269200.0
0.076,1592355600.0
0.075,1592442000.0
0.074,1592528400.0
0.074,1592614800.0
0.075,1592701200.0
0.068,1592787600.0
0.074,1592874000.0
0.073,1592960400.0
0.073,1593046800.0
0.071,1593133200.0
0.068,1593219600.0
0.067,1593306000.0
0.065,1593392400.0
0.064,1593478800.0
0.067,1593565200.0
0.065,1593651600.0
0.128,1593738000.0
0.066,1593824400.0
0.067,1593910800.0
0.062,1593997200.0
0.064,1594083600.0
0.07,1594170000.0
0.063,1594256400.0
0.067,1594342800.0
0.073,1594429200.0
0.069,1594515600.0
0.07,1594602000.0
0.071,1594688400.0
0.071,1594774800.0
0.068,1594861200.0
0.07,1594947600.0
0.074,1595034000.0
0.066,1595120400.0
0.069,1595206800.0
0.07,1595293200.0
0.069,1595379600.0
0.071,1595466000.0
0.067,1595552400.0
0.068,1595638800.0
0.074,1595725200.0
0.075,1595811600.0
0.071,1595898000.0
0.077,1595984400.0
0.069,1596070800.0
0.071,1596157200.0
0.07,1596243600.0
0.071,1596330000.0
0.072,1596416400.0
0.073,1596502800.0
0.07,1596589200.0
0.07,1596675600.0
0.072,1596762000.0
0.071,1596848400.0
0.07,1596934800.0
0.07,1597021200.0
0.072,1597107600.0
0.073,1597194000.0
0.196,1597280400.0
0.072,1597366800.0
0.072,1597453200.0
0.07,1597539600.0
0.068,1597626000.0
0.066,1597712400.0
0.068,1597798800.0
0.071,1597885200.0
0.072,1597971600.0
0.069,1598058000.0
0.07,1598144400.0
0.074,1598230800.0
0.071,1598317200.0
0.071,1598403600.0
0.071,1598490000.0
0.071,1598576400.0
0.069,1598662800.0
0.068,1598749200.0
0.07,1598835600.0
0.072,1598922000.0
0.071,1599008400.0
0.07,1599094800.0
0.073,1599181200.0
0.07,1599267600.0
0.069,1599354000.0
0.07,1599440400.0
0.07,1599526800.0
0.073,1599613200.0
0.069,1599699600.0
0.073,1599786000.0
0.073,1599872400.0
0.072,1599958800.0
0.073,1600045200.0
0.07,1600131600.0
0.073,1600218000.0
0.07,1600304400.0
0.071,1600390800.0
0.073,1600477200.0
0.072,1600563600.0
0.07,1600650000.0
0.069,1600736400.0
0.134,1600822800.0
0.065,1600909200.0
0.068,1600995600.0
0.07,1601082000.0
0.068,1601168400.0
0.065,1601254800.0
0.065,1601341200.0
0.065,1601427600.0
0.068,1601514000.0
0.066,1601600400.0
0.07,1601686800.0
0.07,1601773200.0
0.071,1601859600.0
0.069,1601946000.0
0.065,1602032400.0
0.071,1602118800.0
0.071,1602205200.0
0.07,1602291600.0
0.064,1602378000.0
0.071,1602464400.0
9.433,1602550800.0
0.068,1602637200.0
0.073,1602723600.0
0.069,1602810000.0
0.143,1602896400.0
0.068,1602982800.0
0.068,1603069200.0
6.06,1603155600.0
0.065,1603242000.0
0.064,1603328400.0
0.069,1603414800.0
0.066,1603501200.0
0.067,1603587600.0
0.068,1603674000.0
0.066,1603760400.0
0.07,1603846800.0
0.066,1603933200.0
0.067,1604019600.0
0.064,1604106000.0
0.064,1604192400.0
0.066,1604278800.0
0.069,1604365200.0
0.069,1604451600.0
0.065,1604538000.0
0.069,1604624400.0
0.077,1604710800.0
0.104,1604797200.0
0.067,1604883600.0
0.071,1604970000.0
0.066,1605056400.0
0.075,1605142800.0
0.067,1605229200.0
0.072,1605315600.0
0.068,1605402000.0
0.069,1605488400.0
0.067,1605574800.0
0.072,1605661200.0
0.073,1605747600.0
0.073,1605834000.0
0.072,1605920400.0
0.07,1606006800.0
0.074,1606093200.0
0.072,1606179600.0
0.071,1606266000.0
0.067,1606352400.0
0.069,1606438800.0
0.07,1606525200.0
0.066,1606611600.0
0.064,1606698000.0
0.063,1606784400.0
0.066,1606870800.0
0.067,1606957200.0
0.063,1607043600.0
0.064,1607130000.0
0.066,1607216400.0
0.069,1607302800.0
0.07,1607389200.0
0.068,1607475600.0
0.067,1607562000.0
0.071,1607648400.0
0.068,1607734800.0
0.069,1607821200.0
0.072,1607907600.0
0.07,1607994000.0
0.073,1608080400.0
0.072,1608166800.0
0.077,1608253200.0
0.079,1608339600.0
0.071,1608426000.0
0.075,1608512400.0
0.071,1608598800.0
0.069,1608685200.0
0.069,1608771600.0
0.07,1608858000.0
0.073,1608944400.0
0.072,1609030800.0
0.071,1609117200.0
0.073,1609203600.0
0.073,1609290000.0
0.074,1609376400.0
0.071,1609462800.0
0.073,1609549200.0
0.073,1609635600.0
0.076,1609722000.0
0.076,1609808400.0
0.082,1609894800.0
0.078,1609981200.0
0.08,1610067600.0
0.08,1610154000.0
0.083,1610240400.0
0.083,1610326800.0
0.085,1610413200.0
0.085,1610499600.0
0.084,1610586000.0
0.083,1610672400.0
0.083,1610758800.0
0.085,1610845200.0
0.088,1610931600.0
0.086,1611018000.0
0.084,1611104400.0
0.083,1611190800.0
0.086,1611277200.0
0.087,1611363600.0
0.088,1611450000.0
0.089,1611536400.0
0.081,1611622800.0
0.085,1611709200.0
0.078,1611795600.0
0.076,1611882000.0
0.075,1611968400.0
0.073,1612054800.0
0.073,1612141200.0
0.073,1612227600.0
0.074,1612314000.0
0.074,1612400400.0
0.074,1612486800.0
0.072,1612573200.0
0.077,1612605600.0
0.102,1612609200.0
0.077,1612612800.0
0.073,1612616400.0
0.069,1612620000.0
0.075,1612623600.0
0.074,1612627200.0
0.079,1612630800.0
0.083,1612634400.0
0.077,1612638000.0
0.082,1612641600.0
0.096,1612645200.0
0.082,1612648800.0
0.075,1612652400.0
0.065,1612656000.0
0.078,1612659600.0
0.096,1612663200.0
0.077,1612666800.0
0.058,1612670400.0
0.078,1612674000.0
0.077,1612677600.0
0.069,1612681200.0
0.076,1612684800.0
0.069,1612688400.0
0.079,1612692000.0
0.075,1612695600.0
0.069,1612699200.0
0.08,1612702800.0
0.08,1612706400.0
0.063,1612710000.0
0.073,1612713600.0
0.069,1612717200.0
0.077,1612720800.0
0.077,1612724400.0
0.096,1612728000.0
0.08,1612731600.0
0.069,1612735200.0
0.069,1612738800.0
0.092,1612742400.0
0.074,1612746000.0
0.085,1612749600.0
0.069,1612753200.0
0.063,1612756800.0
0.069,1612760400.0
0.074,1612764000.0
0.065,1612767600.0
0.068,1612771200.0
0.06,1612774800.0
0.08,1612778400.0
0.077,1612782000.0
0.078,1612785600.0
0.069,1612789200.0
0.078,1612792800.0
0.076,1612796400.0
0.076,1612800000.0
0.068,1612803600.0
0.079,1612807200.0
0.069,1612810800.0
0.079,1612814400.0
0.068,1612818000.0
0.068,1612821600.0
0.078,1612825200.0
0.065,1612828800.0
0.04,1612832400.0
0.065,1612836000.0
0.077,1612839600.0
0.056,1612843200.0
0.074,1612846800.0
0.071,1612850400.0
0.069,1612854000.0
0.067,1612857600.0
0.077,1612861200.0
0.056,1612864800.0
0.069,1612868400.0
0.061,1612872000.0
0.073,1612875600.0
0.077,1612879200.0
0.077,1612882800.0
0.076,1612886400.0
0.08,1612890000.0
0.069,1612893600.0
0.069,1612897200.0
0.072,1612900800.0
0.057,1612904400.0
0.067,1612908000.0
0.085,1612911600.0
0.072,1612915200.0
0.067,1612918800.0
0.057,1612922400.0
0.074,1612926000.0
0.045,1612929600.0
0.068,1612933200.0
0.079,1612936800.0
0.067,1612940400.0
0.086,1612944000.0
0.079,1612947600.0
0.069,1612951200.0
0.07,1612954800.0
0.083,1612958400.0
0.078,1612962000.0
0.08,1612965600.0
0.075,1612969200.0
0.069,1612972800.0
0.067,1612976400.0
0.075,1612980000.0
0.065,1612983600.0
0.062,1612987200.0
0.072,1612990800.0
0.064,1612994400.0
0.067,1612998000.0
0.064,1613001600.0
0.097,1613005200.0
0.071,1613008800.0
0.077,1613012400.0
0.739,1613016000.0
0.069,1613019600.0
0.071,1613023200.0
0.077,1613026800.0
0.07,1613030400.0
0.073,1613034000.0
0.074,1613037600.0
0.077,1613041200.0
0.057,1613044800.0
0.076,1613048400.0
0.079,1613052000.0
0.068,1613055600.0
0.074,1613059200.0
0.071,1613062800.0
0.085,1613066400.0
0.071,1613070000.0
0.077,1613073600.0
0.069,1613077200.0
0.069,1613080800.0
0.077,1613084400.0
0.076,1613088000.0
0.058,1613098800.0
0.065,1613102400.0
0.068,1613106000.0
0.068,1613109600.0
0.076,1613113200.0
0.068,1613116800.0
0.077,1613120400.0
0.072,1613124000.0
0.077,1613127600.0
0.07,1613131200.0
0.071,1613134800.0
0.054,1613138400.0
0.076,1613142000.0
0.077,1613145600.0
0.077,1613149200.0
0.077,1613152800.0
0.077,1613156400.0
0.067,1613160000.0
0.077,1613163600.0
0.066,1613167200.0
0.069,1613170800.0
0.067,1613174400.0
0.066,1613178000.0
