0.224,1571360400.0
0.154,1571446800.0
0.113,1571533200.0
0.084,1571619600.0
0.083,1571706000.0
0.08,1571792400.0
0.078,1571878800.0
0.079,1571965200.0
0.086,1572051600.0
0.085,1572138000.0
0.075,1572224400.0
0.077,1572310800.0
0.08,1572397200.0
0.081,1572483600.0
0.077,1572570000.0
0.078,1572656400.0
0.091,1572742800.0
0.091,1572829200.0
0.087,1572915600.0
0.09,1573002000.0
0.087,1573088400.0
0.081,1573174800.0
0.074,1573261200.0
0.08,1573347600.0
0.076,1573434000.0
0.077,1573520400.0
0.078,1573606800.0
0.074,1573693200.0
0.076,1573779600.0
0.08,1573866000.0
0.076,1573952400.0
0.074,1574038800.0
0.443,1574125200.0
0.07,1574211600.0
0.067,1574298000.0
0.076,1574384400.0
0.067,1574470800.0
0.068,1574557200.0
0.069,1574643600.0
0.07,1574730000.0
0.065,1574816400.0
0.065,1574902800.0
0.065,1574989200.0
0.063,1575075600.0
0.07,1575162000.0
0.064,1575248400.0
0.063,1575334800.0
0.07,1575421200.0
0.066,1575507600.0
0.061,1575594000.0
0.071,1575680400.0
1.469,1575766800.0
0.072,1575853200.0
0.07,1575939600.0
0.069,1576026000.0
0.07,1576112400.0
0.067,1576198800.0
0.07,1576285200.0
0.071,1576371600.0
0.068,1576458000.0
0.071,1576544400.0
3.28,1576630800.0
0.069,1576717200.0
0.444,1576803600.0
0.067,1576890000.0
0.067,1576976400.0
0.065,1577062800.0
0.064,1577149200.0
0.063,1577235600.0
0.064,1577322000.0
0.074,1577408400.0
0.071,1577494800.0
0.135,1577581200.0
0.063,1577667600.0
0.45,1577754000.0
0.069,1577840400.0
0.071,1577926800.0
0.071,1578013200.0
0.071,1578099600.0
0.073,1578186000.0
0.071,1578272400.0
0.079,1578358800.0
0.072,1578445200.0
0.069,1578531600.0
0.077,1578618000.0
0.687,1578704400.0
0.072,1578790800.0
0.073,1578877200.0
0.072,1578963600.0
0.076,1579050000.0
0.078,1579136400.0
0.083,1579222800.0
0.074,1579309200.0
0.078,1579395600.0
0.087,1579482000.0
0.078,1579568400.0
0.071,1579654800.0
0.077,1579741200.0
0.074,1579827600.0
0.074,1579914000.0
0.072,1580000400.0
0.077,1580086800.0
1.407,1580173200.0
0.075,1580259600.0
0.081,1580346000.0
0.074,1580432400.0
0.075,1580518800.0
0.077,1580605200.0
0.078,1580691600.0
0.073,1580778000.0
0.079,1580864400.0
0.082,1580950800.0
0.075,1581037200.0
0.08,1581123600.0
0.21,1581210000.0
0.078,1581296400.0
0.072,1581382800.0
0.083,1581469200.0
0.077,1581555600.0
0.077,1581642000.0
0.143,1581728400.0
0.078,1581814800.0
0.077,1581901200.0
0.083,1581987600.0
0.079,1582074000.0
0.088,1582160400.0
0.078,1582246800.0
0.082,1582333200.0
0.078,1582419600.0
0.079,1582506000.0
0.07,1582592400.0
0.076,1582678800.0
0.081,1582765200.0
0.076,1582851600.0
